Time,Inj Gas Meter Volume Instantaneous,Inj Gas Meter Volume Setpoint,Inj Gas Valve Percent Open,Volume Deviation,Valve Efficiency
2024-10-07 13:24:00,742.97055,750.0,50.561775,7.029449999999997,14.694310139564891
2024-10-07 13:26:00,743.6850000000001,750.0,50.55907,6.314999999999941,14.709227303977842
2024-10-07 13:28:00,744.27285,750.0,50.55855,5.7271500000000515,14.72100570111174
2024-10-07 13:30:00,743.259,750.0,50.55804,6.7409999999999854,14.701101011609428
2024-10-07 13:32:00,742.979025,750.0,50.557155,7.020975000000021,14.695820562723403
2024-10-07 13:34:00,744.2040000000001,750.0,50.55756,5.795999999999935,14.719932148637682
2024-10-07 13:36:00,743.528775,750.0,50.557835,6.471225000000004,14.706496588214945
2024-10-07 13:40:00,742.7873999999999,750.0,50.55861,7.212600000000066,14.691607484539725
2024-10-07 13:42:00,742.754325,750.0,50.560955,7.245675000000006,14.690271932112054
2024-10-07 13:44:00,743.40765,750.0,50.55814,6.59235000000001,14.70401211278498
2024-10-07 13:46:00,743.38485,750.0,50.55721,6.615149999999971,14.70383161890626
2024-10-07 13:48:00,743.7672,750.0,50.55717,6.2327999999999975,14.711405976361814
2024-10-07 13:50:00,744.95865,750.0,50.555665,5.041349999999966,14.735411009743219
2024-10-07 13:52:00,744.1384000000005,750.0,50.5565333333333,5.861599999999498,14.718933513584776
2024-10-07 13:54:00,744.5199,750.0,50.554665,5.480099999999993,14.72702376189739
2024-10-07 13:56:00,745.2189,750.0,50.55247,4.781100000000038,14.74149042737369
2024-10-07 13:58:00,741.231225,750.0,50.56213,8.768775000000005,14.659807219393798
2024-10-07 14:00:00,742.14225,750.0,50.564035,7.85775000000001,14.677272160484787
2024-10-07 14:04:00,742.6617,750.0,50.55944,7.338300000000004,14.688880120333586
2024-10-07 14:06:00,741.8794000000005,750.0,50.561155,8.120599999999513,14.672909534422327
2024-10-07 14:08:00,739.991025,750.0,50.56716,10.008974999999964,14.633823190026256
2024-10-07 14:10:00,740.131275,750.0,50.56667,9.86872500000004,14.63673855985799
2024-10-07 14:12:00,738.9144,750.0,50.57148,11.0856,14.611283946745488
2024-10-07 14:14:00,739.67055,750.0,50.56808,10.329449999999952,14.627219457962521
2024-10-07 14:16:00,740.4620500000005,750.0,50.5655033333333,9.537949999999455,14.64361777796648
2024-10-07 14:18:00,739.6227749999999,750.0,50.56763,10.377225000000067,14.62640485100748
2024-10-07 14:20:00,740.3844,750.0,50.565615,9.615599999999972,14.642049811507322
2024-10-07 14:22:00,742.0681500000001,750.0,50.56408,7.93184999999994,14.675793631409169
2024-10-07 14:24:00,742.273875,750.0,50.56352,7.726125000000025,14.680024812349929
2024-10-07 14:28:00,742.35285,750.0,50.56015,7.6471500000000106,14.682565284603529
2024-10-07 14:30:00,740.17635,750.0,50.5647,9.823650000000043,14.63820023886224
2024-10-07 14:32:00,739.014,750.0,50.56951,10.98599999999999,14.613822713761174
2024-10-07 14:34:00,738.21885,750.0,50.57122,11.781150000000025,14.597605199636236
2024-10-07 14:36:00,739.41345,750.0,50.57051,10.586549999999988,14.62143260539935
2024-10-07 14:38:00,738.67725,750.0,50.5756,11.322750000000042,14.60540466046776
2024-10-07 14:40:00,737.5923,750.0,50.57378,12.407699999999977,14.584477453637547
2024-10-07 14:42:00,735.01995,750.0,50.58047,14.980050000000006,14.53169187006529
2024-10-07 14:44:00,735.06435,750.0,50.580205,14.93565000000001,14.532645818132643
2024-10-07 14:46:00,735.13725,750.0,50.58015,14.862750000000005,14.534102897262482
2024-10-07 14:48:00,734.2438500000001,750.0,50.58254,15.756149999999934,14.515753950720159
2024-10-07 14:52:00,734.6295,750.0,50.581505,15.370499999999993,14.523675299168085
2024-10-07 14:54:00,733.2325500000001,750.0,50.58591,16.76744999999994,14.494795192021812
2024-10-07 14:56:00,733.91805,750.0,50.58394,16.081950000000006,14.508911423485117
2024-10-07 14:58:00,735.59235,750.0,50.58048,14.40764999999999,14.543005613429209
2024-10-07 15:00:00,735.4569,750.0,50.57938,14.543099999999981,14.540643926310697
2024-10-07 15:02:00,736.7515500000001,750.0,50.57719,13.248449999999934,14.566871040706088
2024-10-07 15:04:00,737.088,750.0,50.57534,12.912000000000035,14.574056333767338
2024-10-07 15:06:00,736.57365,750.0,50.57633,13.426349999999957,14.563601280756972
2024-10-07 15:08:00,736.6030499999999,750.0,50.57624,13.39695000000006,14.564208497071252
2024-10-07 15:10:00,735.7686,750.0,50.57863,14.231400000000008,14.547022221238056
2024-10-07 15:12:00,737.2404,750.0,50.57454,12.759599999999978,14.577300242908736
2024-10-07 15:16:00,737.64525,750.0,50.573455,12.354749999999967,14.585618169528228
2024-10-07 15:18:00,737.60475,750.0,50.57357,12.395250000000033,14.584784189689557
2024-10-07 15:20:00,737.5587,750.0,50.57617,12.441299999999956,14.583123913273008
2024-10-07 15:22:00,735.3192,750.0,50.578755,14.680799999999977,14.53810111812734
2024-10-07 15:24:00,735.862875,750.0,50.57821,14.137124999999969,14.549006963867056
2024-10-07 15:26:00,735.7743,750.0,50.57931,14.22569999999996,14.54693934200776
2024-10-07 15:28:00,736.45095,750.0,50.576235,13.549049999999966,14.561202596199067
2024-10-07 15:30:00,737.1106500000001,750.0,50.57797,12.889349999999922,14.573746322016024
2024-10-07 15:32:00,732.8404499999999,750.0,50.58264,17.15955000000008,14.487980562505125
2024-10-07 15:34:00,732.8904,750.0,50.58408,17.1096,14.488555591293625
2024-10-07 15:36:00,735.27075,750.0,50.58319,14.729249999999979,14.535868628319284
2024-10-07 15:40:00,736.104975,750.0,50.576795,13.895025000000032,14.554200784331869
2024-10-07 15:42:00,738.111675,750.0,50.57249,11.888325000000009,14.595119383063917
2024-10-07 15:44:00,740.7639,750.0,50.56781,9.236099999999965,14.648919016085724
2024-10-07 15:46:00,741.1306500000001,750.0,50.56184,8.86934999999994,14.657902153501109
2024-10-07 15:48:00,739.479225,750.0,50.56817,10.520774999999958,14.62340991904395
2024-10-07 15:50:00,740.1522749999999,750.0,50.567155,9.847725000000082,14.63701346516064
2024-10-07 15:52:00,738.58575,750.0,50.56939,11.414250000000038,14.605388831981395
2024-10-07 15:54:00,740.11815,750.0,50.568475,9.881849999999986,14.635956564646934
2024-10-07 15:56:00,739.89405,750.0,50.57502,10.105950000000007,14.62963146042622
2024-10-07 15:58:00,738.75375,750.0,50.57192,11.246250000000032,14.607980158162837
2024-10-07 16:02:00,737.9781,750.0,50.57096,12.02189999999996,14.5929196137626
2024-10-07 16:04:00,737.37405,750.0,50.57277,12.625949999999989,14.580453160771466
2024-10-07 16:06:00,737.60355,750.0,50.57788,12.396449999999959,14.583517620050975
2024-10-07 16:08:00,738.1017750000001,750.0,50.57207,11.898224999999911,14.595044835015687
2024-10-07 16:10:00,739.36425,750.0,50.56754,10.63575000000003,14.621318414675022
2024-10-07 16:12:00,741.2819999999999,750.0,50.5648,8.718000000000075,14.660037286800838
2024-10-07 16:14:00,740.076075,750.0,50.56699,9.923925000000054,14.63555431407835
2024-10-07 16:16:00,739.96095,750.0,50.5673,10.039049999999975,14.633187923185947
2024-10-07 16:18:00,739.6485749999999,750.0,50.56825,10.351425000000063,14.62673572315915
2024-10-07 16:20:00,739.6814999999999,750.0,50.568505,10.318500000000085,14.627313062287865
2024-10-07 16:22:00,741.08565,750.0,50.56569,8.914350000000013,14.655896190500675
2024-10-07 16:26:00,739.8834,750.0,50.56771,10.116599999999949,14.631535691148425
2024-10-07 16:28:00,739.48185,750.0,50.5702333333333,10.518149999999991,14.622865172423872
2024-10-07 16:30:00,738.03945,750.0,50.57203,11.960550000000012,14.593823978625343
2024-10-07 16:32:00,738.94965,750.0,50.569415,11.05034999999998,14.612577659326757
2024-10-07 16:34:00,738.6515999999999,750.0,50.57181,11.348400000000083,14.605992032717033
2024-10-07 16:36:00,739.0869,750.0,50.57092,10.913099999999986,14.614856796187057
2024-10-07 16:38:00,738.1878,750.0,50.57197,11.812199999999962,14.596774735733108
2024-10-07 16:40:00,737.5272,750.0,50.57385,12.472800000000007,14.58317004080764
2024-10-07 16:42:00,738.9382499999999,750.0,50.56976,11.061750000000075,14.61225253743491
2024-10-07 16:44:00,740.183475,750.0,50.566675,9.816524999999956,14.637769412806081
2024-10-07 16:46:00,741.5711249999999,750.0,50.56317,8.428875000000062,14.666227974585457
2024-10-07 16:50:00,742.2726,750.0,50.5611,7.727399999999989,14.680702223507355
2024-10-07 16:52:00,745.46595,750.0,50.552425,4.534049999999979,14.746390554678523
2024-10-07 16:54:00,744.8825999999999,750.0,50.55311,5.117400000000089,14.73465139243631
2024-10-07 16:56:00,747.8350499999999,750.0,50.54726,2.16495000000009,14.794766364236878
2024-10-07 16:58:00,747.860325,750.0,50.546685,2.139675000000011,14.79543469657116
2024-10-07 17:00:00,747.6502499999999,750.0,50.54691,2.3497500000000855,14.79121279793111
2024-10-07 17:02:00,748.105875,750.0,50.5443,1.894125000000031,14.800990952295123
2024-10-07 17:04:00,749.276475,750.0,50.53986,0.7235249999999951,14.825453152135136
2024-10-07 17:06:00,749.9394,750.0,50.54138,0.06060000000002219,14.83812376351343
2024-10-07 17:08:00,749.5862999999999,750.0,50.54097,0.4137000000000626,14.831257723930163
2024-10-07 17:10:00,750.53715,750.0,50.536955,-0.5371499999999969,14.851250960559264
2024-10-07 17:14:00,751.102425,750.0,50.53768,-1.1024250000000393,14.862223124958817
2024-10-07 17:16:00,749.30535,750.0,50.54121,0.6946500000000242,14.82562846721943
2024-10-07 17:18:00,750.661125,750.0,50.5373,-0.66112499999997,14.853602714509337
2024-10-07 17:20:00,749.11785,750.0,50.54049,0.8821500000000242,14.822129777109446
2024-10-07 17:22:00,747.6222,750.0,50.54528,2.3777999999999793,14.791134841643998
2024-10-07 17:24:00,747.1455,750.0,50.546615,2.85450000000003,14.781313292430502
2024-10-07 17:26:00,746.176725,750.0,50.54946,3.823274999999967,14.761316488580393
2024-10-07 17:28:00,743.8314,750.0,50.55641,6.168599999999969,14.71289699705794
2024-10-07 17:30:00,744.447675,750.0,50.55577,5.552324999999996,14.72527325263303
2024-10-07 17:32:00,743.73975,750.0,50.55677,6.260250000000042,14.7109794175974
2024-10-07 17:34:00,743.127525,750.0,50.55973,6.8724750000000085,14.698009226313266
2024-10-07 17:38:00,743.453025,750.0,50.558115,6.546974999999975,14.704916865488979
2024-10-07 17:40:00,743.4811500000001,750.0,50.55645,6.518849999999929,14.705957458255583
2024-10-07 17:42:00,742.274775,750.0,50.56369,7.725225000000023,14.6799932560315
2024-10-07 17:44:00,741.9321749999999,750.0,50.5623,8.067825000000084,14.673621023248343
2024-10-07 17:46:00,743.4312,750.0,50.55864,6.56880000000001,14.704332493055094
2024-10-07 17:48:00,742.7961,750.0,50.5594,7.203899999999976,14.691550000286792
2024-10-07 17:50:00,743.9879500000005,750.0,50.55582,6.012049999999476,14.716165277080814
2024-10-07 17:52:00,744.93525,750.0,50.55282,5.064750000000004,14.735777403559801
2024-10-07 17:54:00,744.53685,750.0,50.55962,5.4631500000000415,14.725915715759784
2024-10-07 17:56:00,744.0427500000001,750.0,50.55637,5.957249999999931,14.717089119118102
2024-10-07 17:58:00,742.2078,750.0,50.56005,7.79219999999998,14.67972545918656
2024-10-07 18:02:00,742.6520250000001,750.0,50.5602866666667,7.347974999999906,14.688442789332253
2024-10-07 18:04:00,741.88185,750.0,50.56113,8.118150000000014,14.672965245641217
2024-10-07 18:06:00,742.4049,750.0,50.56076,7.595100000000002,14.68341759826838
2024-10-07 18:08:00,740.795475,750.0,50.56409,9.20452499999999,14.65062119171507
2024-10-07 18:10:00,740.5485,750.0,50.5654,9.45150000000001,14.64535736979093
2024-10-07 18:12:00,740.25915,750.0,50.56539,9.740850000000023,14.639637973792354
2024-10-07 18:14:00,740.9572999999996,750.0,50.5647533333333,9.042700000000423,14.65362934887002
2024-10-07 18:16:00,739.9991249999999,750.0,50.567155,10.000875000000065,14.63398481999139
2024-10-07 18:18:00,740.00265,750.0,50.56859,9.997349999999983,14.633639254398974
2024-10-07 18:20:00,740.69355,750.0,50.565465,9.30645000000004,14.64820710178239
2024-10-07 18:24:00,742.2213,750.0,50.56381,7.778699999999958,14.678900842539193
2024-10-07 18:26:00,742.688025,750.0,50.55878,7.311974999999961,14.689592551562251
2024-10-07 18:28:00,742.27335,750.0,50.55921,7.72664999999995,14.681265850224746
2024-10-07 18:30:00,741.44895,750.0,50.56298,8.551050000000032,14.663866792687692
2024-10-07 18:32:00,742.3533749999999,750.0,50.56029,7.6466250000000855,14.68253501264826
2024-10-07 18:34:00,743.2554749999999,750.0,50.562,6.744525000000067,14.699879909837444
2024-10-07 18:36:00,744.180375,750.0,50.55721,5.819624999999974,14.719566760197653
2024-10-07 18:38:00,743.649975,750.0,50.557385,6.35002499999996,14.709024762846267
2024-10-07 18:40:00,744.286275,750.0,50.55626,5.713724999999954,14.721938050413925
2024-10-07 18:42:00,743.5017,750.0,50.55687,6.498299999999972,14.706241761754285
2024-10-07 18:44:00,744.2961,750.0,50.55565,5.703899999999976,14.72231002423863
2024-10-07 18:48:00,743.473275,750.0,50.56403,6.526725000000056,14.703597161144558
2024-10-07 18:50:00,742.246725,750.0,50.56012,7.753275000000031,14.68047501064574
2024-10-07 18:52:00,743.1813,750.0,50.560405,6.818700000000035,14.698876581610334
2024-10-07 18:54:00,744.439575,750.0,50.557505,5.560425000000009,14.724607706688115
2024-10-07 18:56:00,741.5799,750.0,50.56456,8.420100000000048,14.665998346272893
2024-10-07 18:58:00,743.211525,750.0,50.560485,6.7884749999999485,14.699451122857875
2024-10-07 19:00:00,742.63035,750.0,50.56035,7.369649999999979,14.687995694650908
2024-10-07 19:02:00,742.0914,750.0,50.56055,7.9085999999999785,14.677278099767882
2024-10-07 19:04:00,743.83755,750.0,50.557665,6.162450000000035,14.712653420079146
2024-10-07 19:06:00,742.896825,750.0,50.561255,7.103174999999965,14.693003131943
2024-10-07 19:08:00,743.33565,750.0,50.55824,6.664350000000013,14.702558929551556
2024-10-07 19:12:00,742.5126,750.0,50.5613,7.48739999999998,14.685390865070543
2024-10-07 19:14:00,744.0947500000004,750.0,50.5577966666667,5.905249999999569,14.717702350220625
2024-10-07 19:16:00,742.938,750.0,50.55527,7.062000000000012,14.695557021937173
2024-10-07 19:18:00,744.119175,750.0,50.555065,5.880824999999959,14.718980735366332
2024-10-07 19:20:00,743.988825,750.0,50.558065,6.01117499999998,14.715529121708055
2024-10-07 19:22:00,743.9091,750.0,50.55654,6.090900000000033,14.714396057484143
2024-10-07 19:24:00,742.1522500000005,750.0,50.5613,7.847749999999451,14.678263874096626
2024-10-07 19:26:00,743.0373,750.0,50.55852,6.962700000000041,14.696576423404712
2024-10-07 19:28:00,741.867675,750.0,50.560145,8.132325000000037,14.672970741486056
2024-10-07 19:30:00,743.757825,750.0,50.55685,6.242174999999975,14.71131365753332
2024-10-07 19:32:00,742.85925,750.0,50.56025,7.1407500000000255,14.69255201614865
2024-10-07 19:36:00,744.10425,750.0,50.558645,5.895750000000021,14.717643299648694
2024-10-07 19:38:00,743.9652000000001,750.0,50.55644,6.034799999999905,14.715534813065396
2024-10-07 19:40:00,745.07235,750.0,50.555185,4.927649999999971,14.737799943210582
2024-10-07 19:42:00,743.01375,750.0,50.56018,6.986250000000041,14.695628121650648
2024-10-07 19:44:00,744.3597,750.0,50.555575,5.640300000000025,14.723589886260834
2024-10-07 19:46:00,743.05605,750.0,50.56032,6.9439499999999725,14.696424054194267
2024-10-07 19:48:00,745.0191,750.0,50.55658,4.98090000000002,14.736340010273636
2024-10-07 19:50:00,742.281675,750.0,50.562545,7.71832500000005,14.680462152278498
2024-10-07 19:52:00,742.2459,750.0,50.56207,7.754099999999994,14.67989252024442
2024-10-07 19:54:00,744.642075,750.0,50.55501,5.357925000000023,14.729339934985683
2024-10-07 19:56:00,744.852825,750.0,50.553085,5.147174999999947,14.734069694446996
2024-10-07 20:00:00,746.78535,750.0,50.548875,3.214650000000006,14.773527645565276
2024-10-07 20:02:00,746.25855,750.0,50.54802,3.741449999999986,14.763355762825968
2024-10-07 20:04:00,746.1954,750.0,50.55018,3.8046000000000504,14.761475673978673
2024-10-07 20:06:00,746.9274,750.0,50.55145,3.072599999999966,14.775585116631646
2024-10-07 20:08:00,746.6345249999999,750.0,50.55114,3.3654750000000604,14.76988208972496
2024-10-07 20:10:00,746.86455,750.0,50.55001,3.1354499999999916,14.774762700390623
2024-10-07 20:12:00,745.502925,750.0,50.551715,4.497074999999995,14.747329097078289
2024-10-07 20:14:00,745.8149999999999,750.0,50.552745,4.185000000000059,14.75320187791941
2024-10-07 20:16:00,745.10655,750.0,50.55301,4.89345000000003,14.739110541763873
2024-10-07 20:18:00,742.31625,750.0,50.55494,7.683750000000032,14.68335444897087
2024-10-07 20:20:00,746.157075,750.0,50.55056,3.8429250000000366,14.760606556958704
2024-10-07 20:24:00,748.07775,750.0,50.545455,1.9222499999999627,14.800096309332599
2024-10-07 20:26:00,750.813,750.0,50.536645,-0.8129999999999882,14.856800474823668
2024-10-07 20:28:00,751.987875,750.0,50.53479,-1.987875000000031,14.880594659521755
2024-10-07 20:30:00,753.1212,750.0,50.5316,-3.1212000000000444,14.903962094221816
2024-10-07 20:32:00,752.04015,750.0,50.5363,-2.0401500000000397,14.881184439465407
2024-10-07 20:34:00,752.6514,750.0,50.53419,-2.651399999999967,14.893901555778065
2024-10-07 20:36:00,754.849575,750.0,50.526325,-4.849574999999959,14.939725491666868
2024-10-07 20:38:00,754.84755,750.0,50.52816,-4.847549999999956,14.939142858330312
2024-10-07 20:40:00,754.42335,750.0,50.52674,-4.423350000000028,14.93116715403227
2024-10-07 20:42:00,756.7035,750.0,50.52327,-6.703499999999963,14.977323325009777
2024-10-07 20:46:00,758.8743,750.0,50.516155,-8.874299999999948,15.022405204353893
2024-10-07 20:48:00,758.12715,750.0,50.5174966666667,-8.127150000000029,15.007216310226966
2024-10-07 20:50:00,759.30255,750.0,50.51544,-9.302549999999997,15.031095437138537
2024-10-07 20:52:00,758.2326,750.0,50.51557,-8.232600000000048,15.009876160978456
2024-10-07 20:54:00,760.07205,750.0,50.51176,-10.07204999999999,15.047424590347951
2024-10-07 20:56:00,759.8568750000001,750.0,50.51252,-9.85687500000006,15.042938356087094
2024-10-07 20:58:00,759.3551249999999,750.0,50.51622,-9.35512499999993,15.031904102899205
2024-10-07 21:00:00,758.95095,750.0,50.51743,-8.950950000000034,15.023543354532613
2024-10-07 21:02:00,756.24465,750.0,50.52222,-6.244649999999979,14.968552457007538
2024-10-07 21:04:00,759.16905,750.0,50.5179,-9.16904999999997,15.027720861769618
2024-10-07 21:06:00,758.8716,750.0,50.51422,-8.871599999999944,15.022927202889164
2024-10-07 21:10:00,758.8870499999999,750.0,50.51836,-8.887049999999931,15.02200189752757
2024-10-07 21:12:00,758.4258,750.0,50.51728,-8.425799999999981,15.013192512900037
2024-10-07 21:14:00,759.1378500000001,750.0,50.51539,-9.137850000000071,15.02784992299378
2024-10-07 21:16:00,757.125,750.0,50.51892,-7.125,14.986956374570877
2024-10-07 21:18:00,757.710225,750.0,50.520685,-7.710225000000037,14.998016654363127
2024-10-07 21:20:00,759.6009,750.0,50.5148,-9.600900000000024,15.037192063080115
2024-10-07 21:22:00,757.49865,750.0,50.52107,-7.498649999999998,14.99371450491557
